timestamp,total_clients,total_kbps,bitrate,psnr,ssim
2026-09-15T14:51:29.071Z,camera_0,1,5876.04,5604.31,271.72,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:51:32.127Z,camera_0,1,37.10,0.00,37.10,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:51:32.130Z,camera_1,1,271.22,0.00,271.22,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:51:32.130Z,camera_0,1,4478.69,4170.37,308.32,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:35.129Z,camera_0,1,52.14,0.00,52.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:51:35.129Z,camera_1,1,353.94,0.00,353.94,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:35.130Z,camera_0,1,4707.31,4301.23,406.08,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:51:38.131Z,camera_0,1,63.67,0.00,63.67,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:51:38.131Z,camera_1,1,297.79,0.00,297.79,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:38.131Z,camera_0,1,4550.00,4188.54,361.46,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:41.131Z,camera_0,1,64.67,0.00,64.67,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:51:41.132Z,camera_1,1,356.95,0.00,356.95,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:41.132Z,camera_0,1,4697.10,4275.48,421.62,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:51:44.160Z,camera_0,1,60.16,0.00,60.16,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:51:44.162Z,camera_1,1,444.68,0.00,444.68,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:51:44.165Z,camera_0,1,4615.69,4110.85,504.84,110592.00,99.5,2000,null,null,120,640,480
2026-09-15T14:51:47.237Z,camera_0,1,52.14,0.00,52.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:51:47.237Z,camera_1,1,200.53,0.00,200.53,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:51:47.240Z,camera_0,1,5675.05,5422.37,252.67,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:51:50.238Z,camera_0,1,63.17,0.00,63.17,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:51:50.238Z,camera_1,1,320.35,0.00,320.35,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:50.239Z,camera_0,1,4698.40,4314.88,383.52,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:53.238Z,camera_0,1,39.61,0.00,39.61,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:51:53.239Z,camera_1,1,280.75,0.00,280.75,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:53.241Z,camera_0,1,4795.31,4474.96,320.35,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:56.239Z,camera_0,1,43.11,0.00,43.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:51:56.239Z,camera_1,1,317.85,0.00,317.85,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:56.240Z,camera_0,1,5756.35,5395.39,360.96,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:51:59.240Z,camera_0,1,58.15,0.00,58.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:51:59.241Z,camera_1,1,255.18,0.00,255.18,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:51:59.241Z,camera_0,1,4443.95,4130.62,313.33,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:02.243Z,camera_0,1,34.59,0.00,34.59,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:52:02.244Z,camera_1,1,404.07,0.00,404.07,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:02.244Z,camera_0,1,4643.61,4204.95,438.67,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:05.253Z,camera_0,1,57.15,0.00,57.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:05.253Z,camera_1,1,249.66,0.00,249.66,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:05.253Z,camera_0,1,4205.10,3898.28,306.82,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:08.317Z,camera_0,1,58.15,0.00,58.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:08.318Z,camera_1,1,290.27,0.00,290.27,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:08.318Z,camera_0,1,4927.70,4579.27,348.43,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:11.319Z,camera_0,1,80.21,0.00,80.21,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:11.319Z,camera_1,1,427.64,0.00,427.64,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:11.320Z,camera_0,1,5918.25,5410.39,507.85,110592.00,99.5,2000,null,null,120,640,480
2026-09-15T14:52:14.322Z,camera_0,1,57.15,0.00,57.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:14.322Z,camera_1,1,298.79,0.00,298.79,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:14.323Z,camera_0,1,4977.22,4621.27,355.95,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:17.320Z,camera_0,1,55.65,0.00,55.65,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:17.321Z,camera_1,1,338.90,0.00,338.90,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:17.321Z,camera_0,1,5106.62,4712.07,394.55,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:20.320Z,camera_0,1,55.65,0.00,55.65,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:20.321Z,camera_1,1,331.88,0.00,331.88,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:20.321Z,camera_0,1,5446.27,5058.74,387.53,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:23.321Z,camera_0,1,62.17,0.00,62.17,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:23.321Z,camera_1,1,373.99,0.00,373.99,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:23.321Z,camera_0,1,4284.17,3848.01,436.16,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:26.322Z,camera_0,1,63.67,0.00,63.67,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:26.322Z,camera_1,1,298.79,0.00,298.79,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:26.322Z,camera_0,1,4646.46,4284.00,362.46,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:29.370Z,camera_0,1,40.11,0.00,40.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:52:29.370Z,camera_1,1,318.35,0.00,318.35,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:29.371Z,camera_0,1,4448.04,4089.59,358.45,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:32.424Z,camera_0,1,56.15,0.00,56.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:32.424Z,camera_1,1,362.46,0.00,362.46,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:32.424Z,camera_0,1,4675.91,4257.29,418.61,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:35.424Z,camera_0,1,63.17,0.00,63.17,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:35.425Z,camera_1,1,212.57,0.00,212.57,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:35.425Z,camera_0,1,5426.51,5150.77,275.73,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:38.425Z,camera_0,1,107.29,0.00,107.29,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:38.425Z,camera_1,1,403.07,0.00,403.07,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:38.425Z,camera_0,1,4543.85,4033.49,510.36,110592.00,99.5,2000,null,null,120,640,480
2026-09-15T14:52:41.457Z,camera_0,1,16.04,0.00,16.04,147571.20,100.0,2000,null,null,30,854,480
2026-09-15T14:52:41.457Z,camera_1,1,237.63,0.00,237.63,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:41.458Z,camera_0,1,4832.25,4578.57,253.67,147571.20,99.8,2000,null,null,30,854,480
2026-09-15T14:52:44.460Z,camera_0,1,24.57,0.00,24.57,147571.20,100.0,2000,null,null,30,854,480
2026-09-15T14:52:44.460Z,camera_1,1,251.67,0.00,251.67,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:44.460Z,camera_0,1,4609.54,4333.30,276.23,147571.20,99.8,2000,null,null,30,854,480
2026-09-15T14:52:47.460Z,camera_0,1,70.19,0.00,70.19,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:47.461Z,camera_1,1,400.06,0.00,400.06,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:47.461Z,camera_0,1,5025.07,4554.82,470.25,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:52:50.483Z,camera_0,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:52:50.483Z,camera_1,1,275.73,0.00,275.73,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:50.484Z,camera_0,1,7252.90,6977.16,275.73,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:53.526Z,camera_0,1,36.60,0.00,36.60,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:52:53.527Z,camera_1,1,253.67,0.00,253.67,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:52:53.527Z,camera_0,1,4143.38,3853.11,290.27,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:56.611Z,camera_0,1,54.14,0.00,54.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:52:56.615Z,camera_1,1,303.31,0.00,303.31,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:56.615Z,camera_0,1,4794.58,4437.13,357.45,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:59.667Z,camera_0,1,67.18,0.00,67.18,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:52:59.669Z,camera_1,1,277.74,0.00,277.74,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:52:59.669Z,camera_0,1,4372.89,4027.97,344.92,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:02.665Z,camera_0,1,54.65,0.00,54.65,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:02.668Z,camera_1,1,332.38,0.00,332.38,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:02.668Z,camera_0,1,4228.94,3841.91,387.03,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:05.728Z,camera_0,1,61.16,0.00,61.16,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:05.728Z,camera_1,1,441.67,0.00,441.67,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:05.729Z,camera_0,1,5396.80,4893.96,502.84,110592.00,99.5,2000,null,null,120,640,480
2026-09-15T14:53:08.728Z,camera_0,1,47.63,0.00,47.63,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:08.736Z,camera_1,1,228.11,0.00,228.11,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:08.736Z,camera_0,1,4649.66,4373.93,275.73,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:11.732Z,camera_1,1,300.80,0.00,300.80,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:11.733Z,camera_0,1,4877.39,4520.94,356.45,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:11.730Z,camera_0,1,55.65,0.00,55.65,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:14.731Z,camera_0,1,46.12,0.00,46.12,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:14.731Z,camera_1,1,314.84,0.00,314.84,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:14.732Z,camera_0,1,4978.82,4617.86,360.96,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:17.732Z,camera_0,1,60.66,0.00,60.66,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:17.732Z,camera_1,1,256.68,0.00,256.68,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:17.733Z,camera_0,1,4615.37,4298.02,317.34,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:20.809Z,camera_0,1,89.74,0.00,89.74,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:20.811Z,camera_1,1,394.55,0.00,394.55,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:20.811Z,camera_0,1,4815.06,4330.77,484.29,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:23.817Z,camera_0,1,41.11,0.00,41.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:23.817Z,camera_1,1,445.18,0.00,445.18,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:23.817Z,camera_0,1,6018.02,5531.72,486.29,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:26.817Z,camera_0,1,66.68,0.00,66.68,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:26.817Z,camera_1,1,308.32,0.00,308.32,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:26.817Z,camera_0,1,4852.45,4477.45,375.00,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:29.817Z,camera_0,1,42.11,0.00,42.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:29.817Z,camera_1,1,234.12,0.00,234.12,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:29.818Z,camera_0,1,4350.02,4073.79,276.23,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:32.880Z,camera_0,1,57.65,0.00,57.65,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:32.880Z,camera_1,1,232.12,0.00,232.12,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:32.880Z,camera_0,1,4710.22,4420.45,289.77,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:35.897Z,camera_0,1,46.12,0.00,46.12,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:35.897Z,camera_1,1,264.20,0.00,264.20,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:35.897Z,camera_0,1,4807.63,4497.31,310.33,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:38.944Z,camera_0,1,51.14,0.00,51.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:38.945Z,camera_1,1,321.86,0.00,321.86,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:38.945Z,camera_0,1,5069.95,4696.96,372.99,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:41.945Z,camera_0,1,35.09,0.00,35.09,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:41.945Z,camera_1,1,297.79,0.00,297.79,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:41.945Z,camera_0,1,5054.48,4721.60,332.89,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:44.945Z,camera_0,1,54.14,0.00,54.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:44.946Z,camera_1,1,356.95,0.00,356.95,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:44.946Z,camera_0,1,4715.41,4304.32,411.09,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:48.007Z,camera_0,1,57.65,0.00,57.65,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:48.008Z,camera_1,1,310.33,0.00,310.33,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:48.008Z,camera_0,1,5305.79,4937.81,367.98,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:51.094Z,camera_0,1,48.13,0.00,48.13,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:51.095Z,camera_1,1,259.69,0.00,259.69,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:53:51.095Z,camera_0,1,5392.00,5084.18,307.82,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:54.191Z,camera_0,1,70.69,0.00,70.69,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:53:54.191Z,camera_1,1,331.38,0.00,331.38,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:54.192Z,camera_0,1,4994.51,4592.44,402.07,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:53:57.192Z,camera_0,1,43.11,0.00,43.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:53:57.192Z,camera_1,1,369.48,0.00,369.48,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:53:57.192Z,camera_0,1,4200.42,3787.83,412.60,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:00.191Z,camera_0,1,46.12,0.00,46.12,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:00.192Z,camera_1,1,419.11,0.00,419.11,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:00.192Z,camera_0,1,5108.67,4643.44,465.24,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:03.192Z,camera_0,1,42.11,0.00,42.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:03.192Z,camera_1,1,244.65,0.00,244.65,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:54:03.192Z,camera_0,1,4876.59,4589.83,286.76,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:06.192Z,camera_0,1,45.62,0.00,45.62,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:06.192Z,camera_1,1,383.02,0.00,383.02,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:06.192Z,camera_0,1,5866.48,5437.84,428.64,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:09.370Z,camera_0,1,45.12,0.00,45.12,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:09.377Z,camera_1,1,236.13,0.00,236.13,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:54:09.379Z,camera_0,1,3804.13,3522.88,281.25,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:12.371Z,camera_0,1,84.73,0.00,84.73,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:54:12.372Z,camera_1,1,642.21,0.00,642.21,110592.00,99.4,2000,null,null,120,640,480
2026-09-15T14:54:12.372Z,camera_0,1,7145.73,6418.80,726.93,110592.00,99.3,2000,null,null,120,640,480
2026-09-15T14:54:15.371Z,camera_0,1,24.57,0.00,24.57,147571.20,100.0,2000,null,null,30,854,480
2026-09-15T14:54:15.372Z,camera_1,1,486.29,0.00,486.29,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:15.377Z,camera_0,1,6185.62,5674.76,510.86,147571.20,99.7,2000,null,null,30,854,480
2026-09-15T14:54:18.416Z,camera_0,1,8.02,0.00,8.02,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:18.418Z,camera_1,1,454.71,0.00,454.71,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:18.418Z,camera_0,1,6221.51,5758.78,462.73,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:21.493Z,camera_0,1,24.06,0.00,24.06,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:21.493Z,camera_1,1,270.22,0.00,270.22,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:54:21.493Z,camera_0,1,5883.14,5588.86,294.28,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:24.522Z,camera_0,1,42.11,0.00,42.11,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:24.525Z,camera_1,1,428.64,0.00,428.64,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:24.525Z,camera_0,1,6136.46,5665.71,470.75,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:27.704Z,camera_0,1,57.15,0.00,57.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:54:27.706Z,camera_1,1,224.10,0.00,224.10,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:54:27.707Z,camera_0,1,3926.37,3645.13,281.25,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:30.705Z,camera_0,1,56.15,0.00,56.15,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:54:30.706Z,camera_1,1,268.21,0.00,268.21,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:54:30.707Z,camera_0,1,4020.75,3696.39,324.36,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:33.706Z,camera_0,1,52.14,0.00,52.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:33.706Z,camera_1,1,351.94,0.00,351.94,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:33.707Z,camera_0,1,5388.80,4984.73,404.07,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:36.709Z,camera_0,1,54.14,0.00,54.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:36.710Z,camera_1,1,335.39,0.00,335.39,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:36.710Z,camera_0,1,4545.12,4155.58,389.54,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:39.749Z,camera_0,1,46.62,0.00,46.62,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:39.749Z,camera_1,1,330.38,0.00,330.38,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:39.749Z,camera_0,1,4775.22,4398.21,377.00,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:42.747Z,camera_0,1,48.13,0.00,48.13,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:42.748Z,camera_1,1,257.18,0.00,257.18,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:54:42.748Z,camera_0,1,5176.56,4871.25,305.31,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:45.758Z,camera_0,1,68.68,0.00,68.68,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:54:45.759Z,camera_1,1,338.90,0.00,338.90,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:45.760Z,camera_0,1,3746.72,3339.13,407.58,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:48.759Z,camera_0,1,69.18,0.00,69.18,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:54:48.759Z,camera_1,1,336.90,0.00,336.90,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:48.759Z,camera_0,1,5959.47,5553.39,406.08,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:51.796Z,camera_0,1,51.14,0.00,51.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:51.796Z,camera_1,1,295.29,0.00,295.29,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:51.796Z,camera_0,1,5476.45,5130.02,346.42,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:54.796Z,camera_0,1,56.65,0.00,56.65,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:54:54.800Z,camera_1,1,364.47,0.00,364.47,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:54.800Z,camera_0,1,4889.83,4468.71,421.12,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:54:57.797Z,camera_0,1,47.13,0.00,47.13,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:54:57.797Z,camera_1,1,319.85,0.00,319.85,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:54:57.797Z,camera_0,1,4795.33,4428.35,366.98,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:00.796Z,camera_0,1,59.66,0.00,59.66,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:55:00.797Z,camera_1,1,269.72,0.00,269.72,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:55:00.797Z,camera_0,1,4949.25,4619.87,329.38,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:03.838Z,camera_0,1,45.12,0.00,45.12,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:55:03.838Z,camera_1,1,283.75,0.00,283.75,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:03.838Z,camera_0,1,4466.45,4137.57,328.87,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:06.838Z,camera_0,1,52.14,0.00,52.14,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:55:06.839Z,camera_1,1,320.35,0.00,320.35,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:06.839Z,camera_0,1,4867.71,4495.22,372.49,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:09.892Z,camera_0,1,55.15,0.00,55.15,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:55:09.893Z,camera_1,1,322.86,0.00,322.86,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:09.893Z,camera_0,1,5543.69,5165.68,378.01,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:12.905Z,camera_0,1,41.61,0.00,41.61,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:55:12.907Z,camera_1,1,378.01,0.00,378.01,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:12.907Z,camera_0,1,4969.53,4549.92,419.62,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:55:15.998Z,camera_0,1,39.61,0.00,39.61,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:55:16.005Z,camera_1,1,235.13,0.00,235.13,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:55:16.005Z,camera_0,1,5144.80,4870.07,274.73,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:55:19.086Z,camera_0,1,70.19,0.00,70.19,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:55:19.086Z,camera_1,1,448.69,0.00,448.69,110592.00,99.6,2000,null,null,120,640,480
2026-09-15T14:55:19.087Z,camera_0,1,5457.42,4938.54,518.88,110592.00,99.5,2000,null,null,120,640,480
2026-09-15T14:55:22.080Z,camera_0,1,60.16,0.00,60.16,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:55:22.080Z,camera_1,1,229.11,0.00,229.11,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:55:22.080Z,camera_0,1,4842.31,4553.04,289.27,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:25.144Z,camera_0,1,65.67,0.00,65.67,110592.00,99.9,2000,null,null,120,640,480
2026-09-15T14:55:25.144Z,camera_1,1,273.23,0.00,273.23,110592.00,99.8,2000,null,null,120,640,480
2026-09-15T14:55:25.144Z,camera_0,1,4511.90,4173.00,338.90,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:28.146Z,camera_0,1,50.63,0.00,50.63,110592.00,100.0,2000,null,null,120,640,480
2026-09-15T14:55:28.147Z,camera_1,1,332.89,0.00,332.89,110592.00,99.7,2000,null,null,120,640,480
2026-09-15T14:55:28.147Z,camera_0,1,5520.77,5137.25,383.52,110592.00,99.7,2000,null,null,120,640,480
